-290.952986,103.9472674,0,-2.044149732,10.0,808.8667215,1469.555032,963.0026721,0,-286.3375187,101.583263,-294.5257669,105.7772165,-0.1135402845
-291.1242973,103.6126089,0,-2.043685861,10.0,812.0956982,1469.930989,962.6267147,0,-286.4943949,101.2439213,-294.6828368,105.4331803,-0.1135393943
-291.295365,103.2780446,0,-2.043224079,10.0,815.3580421,1470.306751,962.2509522,0,-286.651188,100.9047593,-294.8398158,105.0893435,-0.1135393943
-291.4661898,102.9435752,0,-2.042764389,10.0,818.6542733,1470.682319,961.8753849,0,-286.8078981,100.565777,-294.9962697,104.7454842,-0.1135433444
-291.6367725,102.6092015,0,-2.042306794,10.0,821.9849261,1471.057691,961.5000128,0,-286.9645252,100.2269742,-295.1524731,104.4017433,-0.1135433444
-291.8071137,102.2749241,0,-2.041851296,10.0,825.3505434,1471.432868,961.1248361,0,-287.1210693,99.88835077,-295.3085858,104.0582021,-0.1135304979
-291.9772143,101.9407436,0,-2.041397899,10.0,828.7516815,1471.807849,960.749855,0,-287.2775305,99.54990673,-295.4646077,103.7148605,-0.1135304979
-292.147075,101.6066607,0,-2.040946603,10.0,832.1889082,1472.182634,960.3750697,0,-287.4339089,99.21164197,-295.6205389,103.3717186,-0.1135344391
-292.3166965,101.2726761,0,-2.040497413,10.0,835.6628039,1472.557223,960.0004804,0,-287.5902044,98.87355639,-295.7763794,103.0287763,-0.1135344391
-292.4860796,100.9387904,0,-2.04005033,10.0,839.1739611,1472.931617,959.6260871,0,-287.7464171,98.53564994,-295.9321293,102.6860333,-0.1135644036
-292.655225,100.6050043,0,-2.039605358,10.0,842.7229851,1473.305813,959.2518903,0,-287.9025495,98.1979238,-296.0877886,102.3434898,-0.1135644036
-292.8241335,100.2713185,0,-2.039162498,10.0,846.3104964,1473.679814,958.8778899,0,-288.0586099,97.86038206,-296.2433573,102.0011456,-0.1135345932
-292.9928057,99.93773363,0,-2.038721753,10.0,849.9371277,1474.053618,958.5040861,0,-288.2145876,97.52301921,-296.3988355,101.6590006,-0.1135345932
-293.1612426,99.60425032,0,-2.038283127,10.0,853.6035255,1474.427224,958.1304793,0,-288.3704826,97.1858352,-296.5542231,101.3170549,-0.1135396695
-293.3294447,99.27086926,0,-2.037846621,10.0,857.3103518,1474.800634,957.7570694,0,-288.526295,96.84882998,-296.7095203,100.9753083,-0.1135396695
-293.4974129,98.93759111,0,-2.037412238,10.0,861.0582839,1475.173847,957.3838569,0,-288.6820247,96.51200347,-296.864727,100.6337607,-0.1135418714
-293.6651479,98.60441655,0,-2.036979981,10.0,864.8480125,1475.546862,957.0108417,0,-288.8376718,96.17535565,-297.0198432,100.2924123,-0.1135418714
-293.8326505,98.27134622,0,-2.036549853,10.0,868.6802471,1475.91968,956.6380241,0,-288.9932363,95.83888644,-297.174468,99.95106126,-0.1135465017
-293.9999213,97.9383808,0,-2.036121855,10.0,872.5557105,1476.292299,956.2654043,0,-289.1487183,95.50259582,-297.328791,99.60980349,-0.1135465017
-294.1669611,97.60552094,0,-2.035695992,10.0,876.4751432,1476.664721,955.8929825,0,-289.3041177,95.16648375,-297.4830237,99.26874536,-0.1135459342
-294.3337708,97.27276731,0,-2.035272265,10.0,880.4393048,1477.036945,955.5207589,0,-289.4594345,94.83055017,-297.6371662,98.92788683,-0.1135459342
-294.5003509,96.94012058,0,-2.034850677,10.0,884.4489697,1477.40897,955.1487336,0,-289.6146689,94.49479506,-297.7912184,98.58722784,-0.1135691314
-294.6667023,96.60758141,0,-2.034431231,10.0,888.5049319,1477.780797,954.7769069,0,-289.7698208,94.15921839,-297.9451804,98.24676839,-0.1135691314
-294.8328258,96.27515045,0,-2.03401393,10.0,892.6080045,1478.152425,954.405279,0,-289.9248901,93.82382012,-298.0990522,97.90650843,-0.1135455999
-294.998722,95.94282838,0,-2.033598776,10.0,896.7590199,1478.523854,954.03385,0,-290.0798692,93.48859632,-298.2528338,97.56644794,-0.1135455999
-295.1643917,95.61061586,0,-2.033185771,10.0,900.9588284,1478.895084,953.6626201,0,-290.2347465,93.15354128,-298.4065252,97.2265869,-0.1135478948
-295.3298356,95.27851355,0,-2.03277492,10.0,905.2083044,1479.266114,953.2915896,0,-290.3895414,92.81866462,-298.5601264,96.88692528,-0.1135478948
-295.4950546,94.94652211,0,-2.032366224,10.0,909.5083399,1479.636945,952.9207586,0,-290.5442538,92.48396631,-298.7136374,96.54746308,-0.1135478948
-295.6600493,94.61464221,0,-2.031959687,10.0,913.8598516,1480.007576,952.5501274,0,-290.6988838,92.14944634,-298.8670583,96.20820027,-0.1135484051
-295.8248205,94.2828745,0,-2.03155531,10.0,918.2637747,1480.378008,952.1796961,0,-290.8534313,91.81510471,-299.020389,95.86913686,-0.1135484051
-295.9893689,93.95121967,0,-2.031153097,10.0,922.7210726,1480.748239,951.8094649,0,-291.0078965,91.4809414,-299.1736295,95.53027283,-0.1135551099
-296.1536953,93.61967836,0,-2.030753051,10.0,927.2327282,1481.11827,951.4394341,0,-291.1622792,91.14695641,-299.3261859,95.19131393,-0.1135551099
-296.3178004,93.28825124,0,-2.030355174,10.0,931.7997517,1481.4881,951.0696038,0,-291.3165794,90.81314975,-299.4786202,94.85253923,-0.1135528646
-296.481685,92.95693897,0,-2.029959469,10.0,936.4231761,1481.857729,950.6999743,0,-291.4707973,90.4795214,-299.6309646,94.51396459,-0.1135528646
-296.6453498,92.62574222,0,-2.029565939,10.0,941.1040636,1482.227158,950.3305457,0,-291.6249327,90.14607139,-299.7832189,94.17559002,-0.1135715545
-296.8087956,92.29466166,0,-2.029174587,10.0,945.8435004,1482.596385,949.9613184,0,-291.7789856,89.81279972,-299.9353832,93.83741553,-0.1135715545
-296.972023,91.96369793,0,-2.028785416,10.0,950.6426021,1482.965411,949.5922924,0,-291.9329562,89.47970639,-300.0874574,93.49944112,-0.1135500193
-297.135033,91.63285172,0,-2.028398428,10.0,955.5025139,1483.334236,949.2234679,0,-292.0868443,89.14679143,-300.2394416,93.1616668,-0.1135500193
-297.2978261,91.30212367,0,-2.028013627,10.0,960.424407,1483.702858,948.8548453,0,-292.2405977,88.8140292,-300.3913358,92.82409259,-0.1135534471
-297.4604032,90.97151446,0,-2.027631015,10.0,965.4094872,1484.071279,948.4864247,0,-292.3942501,88.48143622,-300.5431399,92.48671851,-0.1135534471
-297.6227649,90.64102474,0,-2.027250595,10.0,1051.690623,1484.439497,948.1182063,0,-292.5478199,88.14902175,-300.694854,92.14954457,-0.1135530102
-297.789508,90.30131208,0,-2.027017886,10.0,6732.095458,1484.817926,947.739778,0,-292.706021,87.80658264,-300.8505492,91.80352293,-0.1135530102
-297.9639598,89.94584258,0,-2.027037238,10.0,25038.92655,1485.213895,947.3438083,0,-292.8721788,87.44692059,-301.0130922,91.44228242,-0.1135740602
-298.137958,89.59131137,0,-2.02704946,10.0,45684.60535,1485.608823,946.9488808,0,-293.0378825,87.08824132,-301.1752175,91.08197032,-0.1135740602
-298.3115127,89.23769171,0,-2.027054493,10.0,277746.7163,1486.002737,946.554967,0,-293.203144,86.73051952,-301.3364256,90.72230999,-0.1135447777
-298.4846337,88.88495683,0,-2.027052281,10.0,67024.2492,1486.395665,946.1620385,0,-293.3679747,86.37372987,-301.4970755,90.36344609,-0.1135447777
-298.657331,88.53308,0,-2.02704277,10.0,29706.2918,1486.787637,945.770067,0,-293.5323866,86.01784704,-301.6573442,90.00543393,-0.1135517704
-298.8296146,88.18203445,0,-2.027025911,10.0,19004.53904,1487.17868,945.379024,0,-293.6963912,85.6628457,-301.8172431,89.64824769,-0.1135517704
-299.0014944,87.83179343,0,-2.027001655,10.0,13931.73727,1487.568823,944.9888812,0,-293.8600003,85.30870048,-301.9767839,89.29186158,-0.1135529681
-299.1729804,87.4823302,0,-2.026969956,10.0,10973.15871,1487.958094,944.5996101,0,-294.0232256,84.955386,-302.135978,88.93624978,-0.1135529681
-299.3440826,87.13361799,0,-2.026930773,10.0,9036.092876,1488.346521,944.2111823,0,-294.1860575,84.60286641,-302.294837,88.58138651,-0.1135776927
-299.5148108,86.78563006,0,-2.026884065,10.0,7670.163606,1488.734134,943.8235694,0,-294.3484257,84.25107611,-302.4533724,88.22724599,-0.1135776927
-299.685175,86.43833965,0,-2.026829797,10.0,6655.820786,1489.120961,943.4367431,0,-294.5104457,83.90004051,-302.6115959,87.87380246,-0.1135517448
-299.8551853,86.09172001,0,-2.026767935,10.0,5873.257572,1489.507029,943.0506749,0,-294.672129,83.54973415,-302.7695189,87.52103014,-0.1135517448
-300.0248514,85.7457444,0,-2.026698449,10.0,5251.545526,1489.892367,942.6653364,0,-294.8334875,83.2001316,-302.9271529,87.16890329,-0.1135517448
-300.1941835,85.40038604,0,-2.02662131,10.0,4746.015117,1490.277004,942.2806993,0,-294.994533,82.85120737,-303.0845095,86.81739616,-0.113584382
-300.3631914,85.0556182,0,-2.026536497,10.0,4327.133681,1490.660969,941.8967351,0,-295.1552771,82.50293598,-303.241347,86.46635892,-0.113584382
-300.5318851,84.71141413,0,-2.026443987,10.0,3974.594308,1491.044288,941.5134153,0,-295.3157317,82.15529192,-303.3975206,86.11568926,-0.1135529393
-300.7002745,84.36774706,0,-2.026343763,10.0,3673.974745,1491.426992,941.1307117,0,-295.4759085,81.80824966,-303.5534522,85.76556278,-0.1135529393
-300.8683696,84.02459025,0,-2.026235812,10.0,3414.749762,1491.809108,940.7485958,0,-295.6358193,81.46178365,-303.7091534,85.41595373,-0.1135580732
-301.0361804,83.68191694,0,-2.026120122,10.0,3189.058168,1492.190665,940.3670392,0,-295.795476,81.11586831,-303.8646356,85.06683642,-0.1135580732
-301.2037167,83.33970038,0,-2.025996686,10.0,2990.91037,1492.57169,939.9860135,0,-295.9548903,80.77047807,-304.0199102,84.71818512,-0.1135592447
-301.3709887,82.99791383,0,-2.0258655,10.0,2815.662657,1492.952213,939.6054902,0,-296.1140741,80.42558731,-304.1749888,84.36997415,-0.1135592447
-301.5380061,82.65653051,0,-2.025726564,10.0,2659.659347,1493.332263,939.225441,0,-296.2728887,80.08109675,-304.3298827,84.02217779,-0.1135821048
-301.704779,82.3155237,0,-2.025579881,10.0,2519.983395,1493.711866,938.8458375,0,-296.4314739,79.73704345,-304.4846034,83.67477036,-0.1135821048
-301.8713172,81.97486663,0,-2.025425457,10.0,2394.278833,1494.091052,938.4666512,0,-296.5898643,79.39341282,-304.6391623,83.32772618,-0.1135582728
-302.0376309,81.63453254,0,-2.025263302,10.0,2280.622093,1494.46985,938.0878538,0,-296.7480717,79.05017916,-304.7935708,82.98101956,-0.1135582728
-302.2037298,81.29449469,0,-2.025093431,10.0,2177.427277,1494.848287,937.7094167,0,-296.906108,78.70731674,-304.9478405,82.63462484,-0.1135784064
-302.369624,80.95472633,0,-2.024915859,10.0,2083.375151,1495.226392,937.3313117,0,-297.0639851,78.3647998,-305.1019354,82.28849324,-0.1135784064
-302.5353234,80.6152007,0,-2.024730608,10.0,1997.359452,1495.604194,936.9535102,0,-297.2217147,78.02260258,-305.2553117,81.94232823,-0.1135784064
-302.700838,80.27589105,0,-2.024537701,10.0,1918.44556,1495.98172,936.5759839,0,-297.379309,77.68069927,-305.4085837,81.59639859,-0.1135534694
-302.8661777,79.93677063,0,-2.024337168,10.0,1845.838567,1496.358999,936.1987043,0,-297.5367796,77.33906405,-305.5617628,81.25067866,-0.1135534694
-303.0313525,79.59781268,0,-2.024129038,10.0,1778.858054,1496.736061,935.8216431,0,-297.6941386,76.99767108,-305.7148603,80.90514277,-0.1135595885
-303.1963723,79.25899046,0,-2.023913346,10.0,1716.918319,1497.112932,935.4447717,0,-297.8513978,76.65649447,-305.8678877,80.55976527,-0.1135595885
-303.361247,78.9202772,0,-2.023690131,10.0,1659.512389,1497.489642,935.0680618,0,-298.0085693,76.31550834,-306.0208562,80.2145205,-0.1135808099
-303.5259867,78.58164617,0,-2.023459435,10.0,1606.199331,1497.866219,934.6914849,0,-298.1655219,75.97461719,-306.1737773,79.8693828,-0.1135808099
-303.6906013,78.24307059,0,-2.023221303,10.0,1556.593817,1498.242691,934.3150126,0,-298.3223302,75.63382564,-306.3266624,79.52432653,-0.1135515955
-303.8551006,77.90452374,0,-2.022975782,10.0,1510.357645,1498.619087,933.9386165,0,-298.4790866,75.29314686,-306.4795227,79.17932604,-0.1135515955
-304.0194948,77.56597884,0,-2.022722926,10.0,1467.192825,1498.995436,933.5622682,0,-298.635803,74.95255484,-306.6323697,78.83435568,-0.1135515955
-304.1837937,77.22740915,0,-2.02246279,10.0,1426.83573,1499.371765,933.1859391,0,-298.7924916,74.61202357,-306.7852147,78.4893898,-0.1135769797
-304.3480073,76.88878792,0,-2.022195432,10.0,1389.05235,1499.748103,932.8096009,0,-298.9491641,74.27152698,-306.938069,78.14440275,-0.1135769797
-304.5121455,76.55008839,0,-2.021920914,10.0,1353.634263,1500.124479,932.4332252,0,-299.1058327,73.931039,-307.0903601,77.79908597,-0.1135516785
-304.6762183,76.21128381,0,-2.021639301,10.0,1320.395224,1500.50092,932.0567834,0,-299.2625094,73.59053352,-307.2426316,77.45367209,-0.1135516785
-304.8402356,75.87234743,0,-2.021350662,10.0,1289.168337,1500.877457,931.6802471,0,-299.4192061,73.24998441,-307.3949462,77.10816041,-0.1135583371
-305.0042074,75.53325249,0,-2.021055068,10.0,1259.803609,1501.254116,931.3035879,0,-299.575935,72.90936552,-307.5473152,76.76252524,-0.1135583371
-305.1681437,75.19397225,0,-2.020752594,10.0,1232.165904,1501.630926,930.9267774,0,-299.7327079,72.56865066,-307.69975,76.41674095,-0.1135506125
-305.3320543,74.85447995,0,-2.020443317,10.0,1206.133116,1502.007917,930.549787,0,-299.8895372,72.22781364,-307.8522618,76.07078187,-0.1135506125
-305.4959493,74.51474884,0,-2.020127317,10.0,1181.594717,1502.385115,930.1725884,0,-300.0462767,71.88675206,-308.004862,75.72462233,-0.1135506125
-305.6598386,74.17475217,0,-2.019804678,10.0,1158.450378,1502.762551,929.7951531,0,-300.2029784,71.54545898,-308.1575618,75.37823667,-0.1135382077
-305.8237322,73.83446318,0,-2.019475487,10.0,1136.608867,1503.140251,929.4174526,0,-300.3597723,71.20396507,-308.3103727,75.03159922,-0.1135382077
-305.9876399,73.49385512,0,-2.019139831,10.0,1115.987035,1503.518245,929.0394584,0,-300.5166705,70.86224404,-308.4633059,74.68468431,-0.1135785367
-306.1515718,73.15290124,0,-2.018797802,10.0,1096.508977,1503.896562,928.6611421,0,-300.673685,70.52026954,-308.6163727,74.33746626,-0.1135785367
-306.3155378,72.81157479,0,-2.018449494,10.0,1078.105249,1504.275228,928.2824752,0,-300.830828,70.17801522,-308.7695829,73.98991863,-0.1135416208
-306.4795478,72.46984901,0,-2.018095005,10.0,1060.712234,1504.654274,927.9034293,0,-300.9881117,69.83545471,-308.9223322,73.64172043,-0.1135416208
-306.6436119,72.12769715,0,-2.017734432,10.0,1044.271534,1505.033728,927.5239759,0,-301.145548,69.49256161,-309.0752482,73.29314217,-0.1135416208
-306.8077399,71.78509247,0,-2.017367876,10.0,1028.729477,1505.413617,927.1440864,0,-301.3031491,69.1493095,-309.2283422,72.94415814,-0.1135826157
-306.9719419,71.4420082,0,-2.016995443,10.0,1014.036653,1505.793971,926.7637325,0,-301.4609272,68.80567194,-309.3816255,72.59474265,-0.1135826157
-307.1362276,71.09841759,0,-2.016617236,10.0,1000.147508,1506.174818,926.3828857,0,-301.6188945,68.46162245,-309.5351094,72.24486997,-0.1135868092
-307.3006073,70.7542939,0,-2.016233364,10.0,987.0199985,1506.556186,926.0015174,0,-301.7770631,68.11713456,-309.6888051,71.89451437,-0.1135868092
-307.4650906,70.40961037,0,-2.015843936,10.0,974.6152651,1506.938105,925.6195992,0,-301.9351977,67.77206379,-309.8427239,71.54365015,-0.1135495622
-307.6296877,70.06434024,0,-2.015449064,10.0,962.897346,1507.320601,925.2371026,0,-302.0934737,67.42646167,-309.9968772,71.19225155,-0.1135495622
-307.7944085,69.71845677,0,-2.015048861,10.0,951.8329332,1507.703705,924.8539991,0,-302.2519869,67.08034159,-310.1512761,70.84029284,-0.1135595979
-307.9592629,69.37193321,0,-2.014643442,10.0,941.3911342,1508.087444,924.4702602,0,-302.4107495,66.73367701,-310.3059321,70.48774826,-0.1135595979
-308.1242608,69.02474279,0,-2.014232922,10.0,931.5432752,1508.471846,924.0858574,0,-302.5697737,66.38644132,-310.4608564,70.13459207,-0.1135595979
-308.2894123,68.67685877,0,-2.013817421,10.0,922.2627136,1508.856942,923.7007622,0,-302.7290715,66.03860793,-310.615827,69.78068782,-0.1135828886
-308.4547273,68.3282544,0,-2.013397058,10.0,913.524672,1509.242758,923.3149461,0,-302.8886553,65.6901502,-310.770723,69.42594739,-0.1135828886
-308.6202156,67.97890292,0,-2.012971952,10.0,905.3060942,1509.629323,922.9283806,0,-303.0485372,65.34104151,-310.9259199,69.070518,-0.1135529057
-308.7858874,67.62877758,0,-2.012542226,10.0,897.5855008,1510.016666,922.5410373,0,-303.2087295,64.9912552,-311.0814288,68.71437384,-0.1135529057
-308.9517525,67.27785163,0,-2.012108002,10.0,890.3428773,1510.404816,922.1528875,0,-303.3692443,64.64076459,-311.2372611,68.35748911,-0.1135845865
-309.1178209,66.92609831,0,-2.011669404,10.0,883.5595554,1510.793801,921.7639028,0,-303.5300939,64.28954301,-311.3934281,67.99983797,-0.1135845865
-309.2841025,66.57349088,0,-2.011226558,10.0,877.2181151,1511.183649,921.3740546,0,-303.6912011,63.93752165,-311.5499409,67.64139462,-0.1135845865
-309.4506073,66.22000258,0,-2.010779587,10.0,871.3022919,1511.574389,920.9833145,0,-303.8523678,63.58457492,-311.706811,67.2821332,-0.1135884168
-309.6173453,65.86560666,0,-2.010328618,10.0,865.7968951,1511.96605,920.5916539,0,-304.013905,63.23081701,-311.8640496,66.92202788,-0.1135884168
-309.7843263,65.51027636,0,-2.009873778,10.0,860.6877284,1512.358659,920.1990443,0,-304.1758248,62.87622118,-312.0216679,66.56105279,-0.1135534765
-309.9515604,65.15398494,0,-2.009415194,10.0,855.9615282,1512.752246,919.8054572,0,-304.3381394,62.52076067,-312.1796773,66.19918208,-0.1135534765
-310.1190575,64.79670563,0,-2.008952993,10.0,851.6058847,1513.14684,919.4108641,0,-304.5008611,62.16440872,-312.3380158,65.83635553,-0.1135861345
-310.2868275,64.4384117,0,-2.008487304,10.0,847.6092008,1513.542467,919.0152363,0,-304.664002,61.80713855,-312.4962686,65.47234797,-0.1135861345
-310.4548804,64.07907639,0,-2.008018253,10.0,843.9606254,1513.939158,918.6185454,0,-304.8275745,61.44892337,-312.6549446,65.10736695,-0.1135542433
-310.6232262,63.71867293,0,-2.007545968,10.0,840.6500171,1514.336941,918.2207629,0,-304.9915908,61.08973638,-312.8140551,64.74138655,-0.1135542433
-310.7918747,63.35717459,0,-2.007070579,10.0,837.6678774,1514.735844,917.8218602,0,-305.156063,60.72955079,-312.9736113,64.37438085,-0.1135542433
-310.9608361,62.99455461,0,-2.006592212,10.0,835.0053412,1515.135895,917.4218087,0,-305.3210035,60.36833979,-313.1336246,64.0063239,-0.1135811114
-311.1301201,62.63078624,0,-2.006110996,10.0,832.6541055,1515.537124,917.0205799,0,-305.486395,60.00606285,-313.2941061,63.63718975,-0.1135811114
-311.2997368,62.26584272,0,-2.005627057,10.0,830.60642,1515.939558,916.6181454,0,-305.6518603,59.6425123,-313.4550673,63.26695245,-0.113553845
-311.4696961,61.8996973,0,-2.005140523,10.0,828.8550378,1516.343227,916.2144764,0,-305.8178291,59.27785566,-313.6165193,62.89558603,-0.113553845
-311.6400079,61.53232323,0,-2.004651521,10.0,827.3931942,1516.748159,915.8095445,0,-305.9843134,58.91206609,-313.7784736,62.52306449,-0.1135825901
-311.8106823,61.16369376,0,-2.004160176,10.0,826.2145745,1517.154383,915.4033211,0,-306.1513256,58.54511675,-313.9409413,62.14936185,-0.1135825901
-311.9817291,60.79378213,0,-2.003666614,10.0,825.313293,1517.561926,914.9957777,0,-306.318878,58.17698078,-314.1038037,61.77439197,-0.1135825901
-312.1531584,60.4225616,0,-2.003170959,10.0,824.6838648,1517.970818,914.5868857,0,-306.4869826,57.80763132,-314.266792,61.39799984,-0.1135828947
-312.32498,60.0500054,0,-2.002673337,10.0,824.321185,1518.381087,914.1766165,0,-306.6556517,57.43704152,-314.4303257,61.02034827,-0.1135828947
-312.4972039,59.6760868,0,-2.002173869,10.0,824.2205088,1518.792762,913.7649417,0,-306.8248976,57.06518451,-314.5944161,60.64141123,-0.1135530936
-312.6698401,59.30077902,0,-2.001672679,10.0,824.3774344,1519.205871,913.3518325,0,-306.9947324,56.69203343,-314.7590743,60.26116264,-0.1135530936
