0,9617,4869.57,39.79476,-86.234915,0.87
2362095.9,748913.7577,-501052.3643,5.0
2362095.901,748913.7566,-501052.3643,5.0
2362095.901,748913.7566,-501052.3643,5.0
2362095.901,748913.7566,-501052.3643,5.0
2362095.901,748913.7555,-501052.3643,5.0
2362095.901,748913.7555,-501052.3643,5.0
2362095.901,748913.7555,-501052.3643,5.0
2362095.901,748913.7545,-501052.3643,5.0
2362095.901,748913.7545,-501052.3643,5.0
2362095.901,748913.7545,-501052.3643,5.0
2362095.902,748913.7534,-501052.3643,5.0
2362095.902,748913.7534,-501052.3643,5.0
2362095.902,748913.7534,-501052.3643,5.0
2362095.902,748913.7524,-501052.3643,5.0
2362095.902,748913.7524,-501052.3643,5.0
2362095.902,748913.7524,-501052.3643,5.0
2362095.902,748913.7513,-501052.3643,5.0
2362095.902,748913.7513,-501052.3643,5.0
2362095.902,748913.7513,-501052.3643,5.0
2362095.903,748913.7503,-501052.3643,5.0
2362095.903,748913.7503,-501052.3643,5.0
2362095.903,748913.7503,-501052.3643,5.0
2362095.903,748913.7503,-501052.3643,5.0
2362095.903,748913.7492,-501052.3643,5.0
2362095.903,748913.7492,-501052.3643,5.0
2362095.903,748913.7492,-501052.3643,5.0
2362095.904,748913.7481,-501052.3643,5.0
2362095.904,748913.7481,-501052.3643,5.0
2362095.904,748913.7471,-501052.3643,5.0
2362095.904,748913.7471,-501052.3643,5.0
2362095.904,748913.746,-501052.3643,5.0
2362095.904,748913.746,-501052.3643,5.0
2362095.904,748913.746,-501052.3643,5.0
2362095.904,748913.746,-501052.3643,5.0
2362095.905,748913.745,-501052.3643,5.0
2362095.905,748913.745,-501052.3643,5.0
2362095.905,748913.745,-501052.3643,5.0
2362095.905,748913.7439,-501052.3643,5.0
2362095.905,748913.7429,-501052.3643,5.0
2362095.904,748913.7426,-501052.364,5.0
2362095.904,748913.7426,-501052.364,5.0
2362095.904,748913.7426,-501052.364,5.0
2362095.905,748913.7416,-501052.364,5.0
2362095.905,748913.7416,-501052.364,5.0
2362095.905,748913.7416,-501052.364,5.0
2362095.905,748913.7405,-501052.364,5.0
2362095.905,748913.7405,-501052.364,5.0
2362095.905,748913.7394,-501052.364,5.0
2362095.905,748913.7394,-501052.364,5.0
2362095.905,748913.7394,-501052.364,5.0
2362095.906,748913.7384,-501052.364,5.0
2362095.906,748913.7384,-501052.364,5.0
2362095.906,748913.7373,-501052.364,5.0
2362095.906,748913.7373,-501052.364,5.0
2362095.906,748913.7373,-501052.364,5.0
2362095.907,748913.7363,-501052.364,5.0
2362095.907,748913.7363,-501052.364,5.0
2362095.907,748913.7352,-501052.364,5.0
2362095.907,748913.7352,-501052.364,5.0
2362095.907,748913.7352,-501052.364,5.0
2362095.907,748913.7342,-501052.364,5.0
2362095.907,748913.7342,-501052.364,5.0
2362095.907,748913.7342,-501052.364,5.0
2362095.908,748913.7331,-501052.364,5.0
2362095.908,748913.7331,-501052.364,5.0
2362095.908,748913.7331,-501052.364,5.0
2362095.908,748913.7321,-501052.3641,5.0
2362095.908,748913.7321,-501052.3641,5.0
2362095.908,748913.731,-501052.3641,5.0
2362095.908,748913.731,-501052.3641,5.0
2362095.909,748913.7299,-501052.3641,5.0
2362095.909,748913.7299,-501052.3641,5.0
2362095.909,748913.7299,-501052.3641,5.0
2362095.909,748913.7289,-501052.3641,5.0
2362095.909,748913.7289,-501052.3641,5.0
2362095.909,748913.7278,-501052.3641,5.0
2362095.91,748913.7268,-501052.3641,5.0
2362095.91,748913.7268,-501052.3641,5.0
2362095.91,748913.7268,-501052.3641,5.0
2362095.91,748913.7257,-501052.3641,5.0
2362095.91,748913.7257,-501052.3641,5.0
2362095.91,748913.7257,-501052.3641,5.0
2362095.91,748913.7247,-501052.3641,5.0
2362095.911,748913.7236,-501052.3641,5.0
2362095.911,748913.7236,-501052.3641,5.0
2362095.911,748913.7236,-501052.3641,5.0
2362095.911,748913.7225,-501052.3641,5.0
2362095.911,748913.7225,-501052.3641,5.0
2362095.911,748913.7215,-501052.3641,5.0
2362095.911,748913.7215,-501052.3641,5.0
2362095.912,748913.7204,-501052.3641,5.0
2362095.912,748913.7204,-501052.3641,5.0
2362095.912,748913.7204,-501052.3641,5.0
2362095.912,748913.7204,-501052.3641,5.0
2362095.912,748913.7194,-501052.3641,5.0
2362095.912,748913.7194,-501052.3641,5.0
2362095.912,748913.7183,-501052.3641,5.0
2362095.912,748913.7183,-501052.3641,5.0
2362095.913,748913.7173,-501052.3641,5.0
2362095.913,748913.7173,-501052.3641,5.0
2362095.913,748913.7173,-501052.3641,5.0
2362095.913,748913.7162,-501052.3641,5.0
2362095.913,748913.7162,-501052.3641,5.0
2362095.913,748913.7151,-501052.3641,5.0
2362095.913,748913.7151,-501052.3641,5.0
2362095.914,748913.7141,-501052.3641,5.0
2362095.914,748913.7141,-501052.3641,5.0
2362095.914,748913.713,-501052.3641,5.0
2362095.914,748913.713,-501052.3642,5.0
2362095.914,748913.713,-501052.3642,5.0
2362095.914,748913.712,-501052.3642,5.0
2362095.914,748913.712,-501052.3642,5.0
2362095.915,748913.7109,-501052.3642,5.0
2362095.915,748913.7109,-501052.3642,5.0
2362095.915,748913.7099,-501052.3642,5.0
2362095.915,748913.7099,-501052.3642,5.0
2362095.915,748913.7088,-501052.3642,5.0
2362095.915,748913.7088,-501052.3642,5.0
2362095.916,748913.7077,-501052.3642,5.0
2362095.916,748913.7077,-501052.3642,5.0
2362095.916,748913.7067,-501052.3642,5.0
2362095.916,748913.7067,-501052.3642,5.0
2362095.916,748913.7056,-501052.3642,5.0
2362095.916,748913.7056,-501052.3642,5.0
2362095.917,748913.7046,-501052.3642,5.0
2362095.917,748913.7046,-501052.3642,5.0
2362095.917,748913.7035,-501052.3642,5.0
2362095.917,748913.7035,-501052.3642,5.0
2362095.917,748913.7025,-501052.3642,5.0
2362095.917,748913.7025,-501052.3642,5.0
2362095.918,748913.7014,-501052.3642,5.0
2362095.918,748913.7014,-501052.3642,5.0
2362095.918,748913.7014,-501052.3642,5.0
2362095.918,748913.7004,-501052.3642,5.0
2362095.918,748913.7004,-501052.3642,5.0
2362095.918,748913.6993,-501052.3642,5.0
2362095.918,748913.6993,-501052.3642,5.0
2362095.919,748913.6982,-501052.3642,5.0
2362095.918,748913.698,-501052.3639,5.0
2362095.918,748913.6969,-501052.3639,5.0
2362095.918,748913.6969,-501052.3639,5.0
2362095.919,748913.6959,-501052.3639,5.0
2362095.919,748913.6959,-501052.3639,5.0
2362095.919,748913.6948,-501052.3639,5.0
2362095.919,748913.6948,-501052.3639,5.0
2362095.919,748913.6938,-501052.3639,5.0
2362095.919,748913.6938,-501052.3639,5.0
2362095.92,748913.6927,-501052.3639,5.0
2362095.92,748913.6927,-501052.3639,5.0
2362095.92,748913.6917,-501052.3639,5.0
2362095.92,748913.6917,-501052.3639,5.0
2362095.92,748913.6917,-501052.3639,5.0
2362095.92,748913.6917,-501052.3639,5.0
2362095.92,748913.6906,-501052.3639,5.0
2362095.92,748913.6906,-501052.3639,5.0
2362095.921,748913.6895,-501052.3639,5.0
2362095.921,748913.6895,-501052.3639,5.0
2362095.921,748913.6885,-501052.3639,5.0
2362095.921,748913.6885,-501052.3639,5.0
2362095.921,748913.6874,-501052.3639,5.0
2362095.922,748913.6864,-501052.364,5.0
2362095.922,748913.6864,-501052.364,5.0
2362095.922,748913.6864,-501052.364,5.0
2362095.922,748913.6864,-501052.364,5.0
2362095.922,748913.6853,-501052.364,5.0
2362095.922,748913.6853,-501052.364,5.0
2362095.922,748913.6843,-501052.364,5.0
2362095.922,748913.6843,-501052.364,5.0
2362095.922,748913.6843,-501052.364,5.0
2362095.923,748913.6832,-501052.364,5.0
2362095.923,748913.6832,-501052.364,5.0
2362095.923,748913.6821,-501052.364,5.0
2362095.923,748913.6821,-501052.364,5.0
2362095.923,748913.6811,-501052.364,5.0
2362095.923,748913.6811,-501052.364,5.0
2362095.923,748913.6811,-501052.364,5.0
2362095.924,748913.68,-501052.364,5.0
2362095.924,748913.679,-501052.364,5.0
2362095.924,748913.679,-501052.364,5.0
2362095.925,748913.6779,-501052.364,5.0
2362095.925,748913.6779,-501052.364,5.0
2362095.925,748913.6769,-501052.364,5.0
2362095.925,748913.6758,-501052.364,5.0
2362095.925,748913.6758,-501052.364,5.0
2362095.925,748913.6758,-501052.364,5.0
2362095.925,748913.6758,-501052.364,5.0
2362095.926,748913.6747,-501052.364,5.0
2362095.926,748913.6747,-501052.364,5.0
2362095.926,748913.6737,-501052.364,5.0
2362095.926,748913.6737,-501052.364,5.0
2362095.926,748913.6726,-501052.364,5.0
2362095.926,748913.6726,-501052.364,5.0
2362095.927,748913.6716,-501052.364,5.0
2362095.927,748913.6716,-501052.364,5.0
2362095.927,748913.6705,-501052.364,5.0
2362095.927,748913.6705,-501052.364,5.0
2362095.927,748913.6705,-501052.364,5.0
2362095.927,748913.6695,-501052.364,5.0
2362095.927,748913.6695,-501052.364,5.0
2362095.928,748913.6684,-501052.364,5.0
2362095.928,748913.6684,-501052.364,5.0
2362095.928,748913.6674,-501052.364,5.0
2362095.928,748913.6674,-501052.364,5.0
2362095.928,748913.6663,-501052.3641,5.0
2362095.928,748913.6663,-501052.3641,5.0
2362095.929,748913.6652,-501052.3641,5.0
2362095.929,748913.6652,-501052.3641,5.0
2362095.929,748913.6642,-501052.3641,5.0
2362095.929,748913.6631,-501052.3641,5.0
2362095.929,748913.6631,-501052.3641,5.0
2362095.93,748913.6621,-501052.3641,5.0
2362095.93,748913.661,-501052.3641,5.0
2362095.93,748913.661,-501052.3641,5.0
2362095.93,748913.66,-501052.3641,5.0
2362095.93,748913.66,-501052.3641,5.0
2362095.931,748913.6589,-501052.3641,5.0
2362095.931,748913.6589,-501052.3641,5.0
2362095.931,748913.6589,-501052.3641,5.0
2362095.931,748913.6578,-501052.3641,5.0
2362095.931,748913.6568,-501052.3641,5.0
2362095.931,748913.6568,-501052.3641,5.0
2362095.931,748913.6555,-501052.3638,5.0
2362095.931,748913.6544,-501052.3638,5.0
2362095.931,748913.6544,-501052.3638,5.0
2362095.932,748913.6534,-501052.3638,5.0
2362095.932,748913.6534,-501052.3638,5.0
2362095.932,748913.6523,-501052.3638,5.0
2362095.932,748913.6513,-501052.3638,5.0
2362095.932,748913.6513,-501052.3638,5.0
2362095.933,748913.6502,-501052.3638,5.0
2362095.933,748913.6502,-501052.3638,5.0
2362095.933,748913.6481,-501052.3638,5.0
2362095.933,748913.6481,-501052.3638,5.0
2362095.934,748913.647,-501052.3638,5.0
2362095.934,748913.647,-501052.3638,5.0
2362095.934,748913.647,-501052.3638,5.0
2362095.934,748913.647,-501052.3638,5.0
2362095.934,748913.646,-501052.3638,5.0
2362095.934,748913.6449,-501052.3638,5.0
2362095.934,748913.6449,-501052.3638,5.0
2362095.935,748913.6439,-501052.3638,5.0
2362095.935,748913.6428,-501052.3638,5.0
2362095.935,748913.6428,-501052.3638,5.0
2362095.935,748913.6417,-501052.3638,5.0
2362095.935,748913.6417,-501052.3638,5.0
2362095.936,748913.6407,-501052.3638,5.0
2362095.936,748913.6407,-501052.3638,5.0
2362095.936,748913.6396,-501052.3639,5.0
2362095.936,748913.6386,-501052.3639,5.0
2362095.937,748913.6375,-501052.3639,5.0
2362095.937,748913.6375,-501052.3639,5.0
2362095.937,748913.6365,-501052.3639,5.0
2362095.937,748913.6354,-501052.3639,5.0
2362095.937,748913.6354,-501052.3639,5.0
2362095.938,748913.6344,-501052.3639,5.0
2362095.938,748913.6344,-501052.3639,5.0
2362095.938,748913.6333,-501052.3639,5.0
2362095.938,748913.6333,-501052.3639,5.0
2362095.938,748913.6322,-501052.3639,5.0
2362095.938,748913.6322,-501052.3639,5.0
2362095.939,748913.6312,-501052.3639,5.0
2362095.939,748913.6301,-501052.3639,5.0
2362095.939,748913.6301,-501052.3639,5.0
2362095.939,748913.6291,-501052.3639,5.0
2362095.939,748913.6291,-501052.3639,5.0
2362095.939,748913.6291,-501052.3639,5.0
2362095.94,748913.628,-501052.3639,5.0
2362095.94,748913.628,-501052.3639,5.0
2362095.94,748913.627,-501052.3639,5.0
2362095.94,748913.6259,-501052.3639,5.0
2362095.94,748913.6259,-501052.3639,5.0
2362095.941,748913.6248,-501052.3639,5.0
2362095.941,748913.6248,-501052.3639,5.0
2362095.941,748913.6238,-501052.3639,5.0
2362095.941,748913.6227,-501052.3639,5.0
2362095.941,748913.6227,-501052.3639,5.0
2362095.942,748913.6217,-501052.3639,5.0
2362095.942,748913.6217,-501052.3639,5.0
2362095.942,748913.6206,-501052.364,5.0
2362095.942,748913.6206,-501052.364,5.0
2362095.943,748913.6196,-501052.364,5.0
2362095.943,748913.6185,-501052.364,5.0
2362095.943,748913.6185,-501052.364,5.0
2362095.943,748913.6174,-501052.364,5.0
2362095.943,748913.6174,-501052.364,5.0
2362095.943,748913.6174,-501052.364,5.0
2362095.944,748913.6164,-501052.364,5.0
2362095.944,748913.6153,-501052.364,5.0
2362095.944,748913.6153,-501052.364,5.0
2362095.944,748913.6143,-501052.364,5.0
2362095.944,748913.6143,-501052.364,5.0
2362095.945,748913.6132,-501052.364,5.0
2362095.945,748913.6122,-501052.364,5.0
2362095.945,748913.6122,-501052.364,5.0
2362095.945,748913.6111,-501052.364,5.0
2362095.945,748913.6111,-501052.364,5.0
2362095.945,748913.6111,-501052.364,5.0
2362095.946,748913.61,-501052.364,5.0
2362095.946,748913.609,-501052.364,5.0
2362095.946,748913.6079,-501052.364,5.0
2362095.946,748913.6066,-501052.3637,5.0
2362095.946,748913.6066,-501052.3637,5.0
2362095.946,748913.6056,-501052.3637,5.0
2362095.946,748913.6056,-501052.3637,5.0
2362095.947,748913.6045,-501052.3637,5.0
2362095.947,748913.6035,-501052.3637,5.0
2362095.947,748913.6035,-501052.3637,5.0
2362095.947,748913.6024,-501052.3637,5.0
2362095.947,748913.6024,-501052.3637,5.0
2362095.948,748913.6013,-501052.3637,5.0
2362095.948,748913.6003,-501052.3637,5.0
2362095.948,748913.6003,-501052.3637,5.0
2362095.948,748913.5992,-501052.3637,5.0
2362095.948,748913.5992,-501052.3637,5.0
2362095.949,748913.5982,-501052.3637,5.0
2362095.949,748913.5971,-501052.3637,5.0
2362095.949,748913.5971,-501052.3637,5.0
2362095.949,748913.5961,-501052.3637,5.0
2362095.95,748913.595,-501052.3637,5.0
2362095.95,748913.595,-501052.3638,5.0
2362095.95,748913.594,-501052.3638,5.0
2362095.95,748913.594,-501052.3638,5.0
2362095.95,748913.5929,-501052.3638,5.0
2362095.951,748913.5918,-501052.3638,5.0
2362095.951,748913.5918,-501052.3638,5.0
2362095.951,748913.5908,-501052.3638,5.0
2362095.951,748913.5897,-501052.3638,5.0
2362095.951,748913.5897,-501052.3638,5.0
2362095.952,748913.5887,-501052.3638,5.0
2362095.952,748913.5876,-501052.3638,5.0
2362095.952,748913.5876,-501052.3638,5.0
2362095.952,748913.5866,-501052.3638,5.0
2362095.952,748913.5866,-501052.3638,5.0
2362095.953,748913.5855,-501052.3638,5.0
2362095.953,748913.5844,-501052.3638,5.0
2362095.953,748913.5844,-501052.3638,5.0
2362095.953,748913.5834,-501052.3638,5.0
2362095.954,748913.5823,-501052.3638,5.0
2362095.954,748913.5823,-501052.3638,5.0
2362095.954,748913.5813,-501052.3638,5.0
2362095.954,748913.5802,-501052.3638,5.0
2362095.954,748913.5802,-501052.3638,5.0
2362095.955,748913.5792,-501052.3638,5.0
2362095.955,748913.5792,-501052.3638,5.0
2362095.955,748913.5781,-501052.3638,5.0
2362095.955,748913.577,-501052.3638,5.0
2362095.955,748913.577,-501052.3638,5.0
2362095.955,748913.577,-501052.3638,5.0
2362095.956,748913.576,-501052.3638,5.0
2362095.956,748913.5749,-501052.3639,5.0
2362095.956,748913.5739,-501052.3639,5.0
2362095.957,748913.5728,-501052.3639,5.0
2362095.957,748913.5728,-501052.3639,5.0
2362095.957,748913.5718,-501052.3639,5.0
2362095.957,748913.5707,-501052.3639,5.0
2362095.957,748913.5707,-501052.3639,5.0
2362095.957,748913.5707,-501052.3639,5.0
2362095.957,748913.5707,-501052.3639,5.0
2362095.958,748913.5696,-501052.3639,5.0
2362095.958,748913.5686,-501052.3639,5.0
2362095.958,748913.5686,-501052.3639,5.0
2362095.958,748913.5675,-501052.3639,5.0
2362095.959,748913.5665,-501052.3639,5.0
2362095.959,748913.5665,-501052.3639,5.0
2362095.959,748913.5654,-501052.3639,5.0
2362095.959,748913.5644,-501052.3639,5.0
2362095.959,748913.5644,-501052.3639,5.0
2362095.96,748913.5633,-501052.3639,5.0
2362095.96,748913.5633,-501052.3639,5.0
2362095.96,748913.5623,-501052.3639,5.0
2362095.96,748913.5623,-501052.3639,5.0
2362095.961,748913.5612,-501052.3639,5.0
2362095.961,748913.5601,-501052.3639,5.0
2362095.961,748913.5601,-501052.3639,5.0
2362095.961,748913.5591,-501052.3639,5.0
2362095.962,748913.558,-501052.3639,5.0
2362095.962,748913.558,-501052.3639,5.0
2362095.962,748913.557,-501052.3639,5.0
2362095.962,748913.5559,-501052.3639,5.0
2362095.962,748913.5559,-501052.3639,5.0
2362095.962,748913.5559,-501052.3639,5.0
2362095.962,748913.5546,-501052.3636,5.0
2362095.962,748913.5536,-501052.3636,5.0
2362095.962,748913.5536,-501052.3636,5.0
2362095.962,748913.5525,-501052.3636,5.0
2362095.963,748913.5514,-501052.3636,5.0
2362095.963,748913.5504,-501052.3636,5.0
2362095.964,748913.5493,-501052.3636,5.0
2362095.964,748913.5493,-501052.3637,5.0
2362095.964,748913.5483,-501052.3637,5.0
2362095.964,748913.5472,-501052.3637,5.0
2362095.964,748913.5472,-501052.3637,5.0
2362095.965,748913.5462,-501052.3637,5.0
2362095.965,748913.5451,-501052.3637,5.0
2362095.965,748913.5451,-501052.3637,5.0
2362095.965,748913.544,-501052.3637,5.0
2362095.966,748913.543,-501052.3637,5.0
2362095.966,748913.5419,-501052.3637,5.0
2362095.966,748913.5419,-501052.3637,5.0
2362095.966,748913.5419,-501052.3637,5.0
2362095.966,748913.5409,-501052.3637,5.0
2362095.966,748913.5409,-501052.3637,5.0
2362095.967,748913.5398,-501052.3637,5.0
2362095.967,748913.5388,-501052.3637,5.0
2362095.967,748913.5377,-501052.3637,5.0
2362095.968,748913.5366,-501052.3637,5.0
2362095.968,748913.5356,-501052.3637,5.0
2362095.968,748913.5356,-501052.3637,5.0
2362095.968,748913.5345,-501052.3637,5.0
2362095.968,748913.5345,-501052.3637,5.0
2362095.969,748913.5335,-501052.3637,5.0
2362095.969,748913.5335,-501052.3637,5.0
2362095.969,748913.5324,-501052.3637,5.0
2362095.969,748913.5314,-501052.3637,5.0
2362095.969,748913.5314,-501052.3637,5.0
2362095.97,748913.5303,-501052.3637,5.0
2362095.97,748913.5293,-501052.3638,5.0
2362095.97,748913.5282,-501052.3638,5.0
2362095.97,748913.5282,-501052.3638,5.0
2362095.971,748913.5271,-501052.3638,5.0
2362095.971,748913.5271,-501052.3638,5.0
2362095.971,748913.5271,-501052.3638,5.0
2362095.971,748913.5261,-501052.3638,5.0
2362095.971,748913.525,-501052.3638,5.0
2362095.972,748913.524,-501052.3638,5.0
2362095.972,748913.524,-501052.3638,5.0
2362095.972,748913.5229,-501052.3638,5.0
2362095.972,748913.5219,-501052.3638,5.0
2362095.973,748913.5208,-501052.3638,5.0
2362095.973,748913.5208,-501052.3638,5.0
2362095.973,748913.5197,-501052.3638,5.0
2362095.973,748913.5187,-501052.3638,5.0
2362095.973,748913.5187,-501052.3638,5.0
2362095.974,748913.5176,-501052.3638,5.0
2362095.974,748913.5166,-501052.3638,5.0
2362095.974,748913.5155,-501052.3638,5.0
2362095.975,748913.5145,-501052.3638,5.0
2362095.975,748913.5134,-501052.3638,5.0
2362095.975,748913.5134,-501052.3638,5.0
2362095.975,748913.5123,-501052.3638,5.0
2362095.975,748913.5123,-501052.3638,5.0
2362095.976,748913.5113,-501052.3638,5.0
2362095.976,748913.5113,-501052.3638,5.0
2362095.976,748913.5102,-501052.3638,5.0
2362095.977,748913.5081,-501052.3639,5.0
2362095.977,748913.5081,-501052.3639,5.0
2362095.977,748913.5071,-501052.3639,5.0
2362095.977,748913.506,-501052.3639,5.0
2362095.977,748913.5047,-501052.3635,5.0
2362095.977,748913.5047,-501052.3635,5.0
2362095.977,748913.5047,-501052.3635,5.0
2362095.977,748913.5036,-501052.3635,5.0
2362095.978,748913.5026,-501052.3636,5.0
2362095.978,748913.5026,-501052.3636,5.0
2362095.978,748913.5015,-501052.3636,5.0
2362095.978,748913.5005,-501052.3636,5.0
2362095.979,748913.4994,-501052.3636,5.0
2362095.979,748913.4994,-501052.3636,5.0
2362095.979,748913.4984,-501052.3636,5.0
2362095.979,748913.4973,-501052.3636,5.0
2362095.979,748913.4973,-501052.3636,5.0
2362095.98,748913.4963,-501052.3636,5.0
2362095.98,748913.4952,-501052.3636,5.0
2362095.98,748913.4941,-501052.3636,5.0
2362095.98,748913.4941,-501052.3636,5.0
2362095.981,748913.4931,-501052.3636,5.0
2362095.981,748913.492,-501052.3636,5.0
2362095.982,748913.491,-501052.3636,5.0
